timestamp,pair,status,direction,size_usd,cex_price,dex_price,spread_bps,net_pnl,cex_order_id,arbiscan_url
2026-05-06T20:44:03.558669,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054870,0.05487,0.05482237249309129507169661398,8.687604119049560951166181253,-0.01510483377389477505906095116,N/A,N/A
2026-05-06T20:44:07.109732,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07288248374160000000000000000,N/A,N/A
2026-05-06T20:44:08.151291,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.820,2351.82,2352.445868871690583115847697,-2.660502755758499757295381737,-10.04790793238473148992024247,N/A,N/A
2026-05-06T20:44:09.421753,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01511630028928658378006392564,N/A,N/A
2026-05-06T20:44:13.215247,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264410365328000000000000000,N/A,N/A
2026-05-06T20:44:14.215681,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.750,2351.75,2352.541084055417313803416019,-3.362679023031585617792630319,-10.21272871376586914766438184,N/A,N/A
2026-05-06T20:44:15.252860,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01508203315159058378006392564,N/A,N/A
2026-05-06T20:44:19.296012,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07265492235110400000000000000,N/A,N/A
2026-05-06T20:44:20.371732,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2352.970,2352.97,2353.293020445669697666837922,-1.372631639422971789815468062,-9.749843189069338993228210190,N/A,N/A
2026-05-06T20:44:21.424268,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01511669172103058378006392564,N/A,N/A
2026-05-06T20:44:24.993210,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264746831638400000000000000,N/A,N/A
2026-05-06T20:44:25.998765,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.370,2353.37,2353.444368968167602877502711,-0.3160005358452931544841879843,-9.502788976103935755096845349,N/A,N/A
2026-05-06T20:44:27.051224,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01515098028074258378006392564,N/A,N/A
2026-05-06T20:44:30.599070,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07266386719276800000000000000,N/A,N/A
2026-05-06T20:44:31.649076,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.070,2354.07,2354.357713173444888175198952,-1.222045281543384671209135893,-9.719059887935003555295329053,N/A,N/A
2026-05-06T20:44:32.645549,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054880,0.05488,0.05482237140627790900814930660,10.51187539754833227181636020,-0.01513251415946625475249227182,N/A,N/A
2026-05-06T20:44:36.212272,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07265641315804800000000000000,N/A,N/A
2026-05-06T20:44:37.208098,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.520,2353.52,2354.357708797982039335046774,-3.558120309635241396200598925,-10.26644203395464933307860336,N/A,N/A
2026-05-06T20:44:38.260014,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01509134800298258378006392564,N/A,N/A
2026-05-06T20:44:41.800991,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263106944000000000000000000,N/A,N/A
2026-05-06T20:44:42.799985,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.370,2353.37,2354.357707604673991355158653,-4.195231682439989593945727484,-10.41568130789037983107040567,N/A,N/A
2026-05-06T20:44:43.780805,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01508985719603858378006392564,N/A,N/A
2026-05-06T20:44:47.330181,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263554186083200000000000000,N/A,N/A
2026-05-06T20:44:48.412013,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.170,2353.17,2354.357706013596589830724824,-5.044713513850943857715941387,-10.61472622632468655576614218,N/A,N/A
2026-05-06T20:44:49.719355,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01510343232947858378006392564,N/A,N/A
2026-05-06T20:44:53.279665,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07281461534496000000000000000,N/A,N/A
2026-05-06T20:44:54.486437,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2353.130,2353.13,2351.966533,-4.944337966878158027818267584,-10.59090566263008000000000000,N/A,N/A
2026-05-06T20:44:55.524371,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054870,0.05487,0.05482237249309129507169661398,8.687604119049560951166181253,-0.01508600083123877505906095116,N/A,N/A
2026-05-06T20:44:59.096762,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263420777168000000000000000,N/A,N/A
2026-05-06T20:45:00.355557,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2353.10,2353.1,2351.966533,-4.816909608601419404190217160,-10.56083635566720000000000000,N/A,N/A
2026-05-06T20:45:01.422536,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054870,0.05487,0.05482237249309129507169661398,8.687604119049560951166181253,-0.01510538346307877505906095116,N/A,N/A
2026-05-06T20:45:04.962498,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263271680000000000000000000,N/A,N/A
2026-05-06T20:45:05.997010,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2353.10,2353.1,2351.966533,-4.816909608601419404190217160,-10.56077671680000000000000000,N/A,N/A
2026-05-06T20:45:07.021018,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01509150455603858378006392564,N/A,N/A
2026-05-06T20:45:10.679962,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07265359040352000000000000000,N/A,N/A
2026-05-06T20:45:11.715716,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.980,2352.98,2351.966533,-4.307163681799250312369845898,-10.44033697303536000000000000,N/A,N/A
2026-05-06T20:45:12.784832,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01511237815955858378006392564,N/A,N/A
2026-05-06T20:45:16.308184,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263718971504000000000000000,N/A,N/A
2026-05-06T20:45:17.372511,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.160,2353.16,2354.357705934042719345272127,-5.087187605451629070912853098,-10.62474028658029554645092894,N/A,N/A
2026-05-06T20:45:18.600291,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01510641427283858378006392564,N/A,N/A
2026-05-06T20:45:22.459547,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07282498796937600000000000000,N/A,N/A
2026-05-06T20:45:23.484842,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.160,2353.16,2354.357705934042719345272127,-5.087187605451629070912853098,-10.62477749695472754645092894,N/A,N/A
2026-05-06T20:45:24.508690,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054860,0.05486,0.05482237358030278054170561462,6.863332840214403925642428345,-0.01510933278016658378006392564,N/A,N/A
2026-05-06T20:45:28.056644,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263265344000000000000000000,N/A,N/A
2026-05-06T20:45:29.113776,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.990,2352.99,2351.966533,-4.349644494876731307825362624,-10.45036050888550400000000000,N/A,N/A
2026-05-06T20:45:30.373183,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054870,0.05487,0.05482237249309129507169661398,8.687604119049560951166181253,-0.01518881406096677505906095116,N/A,N/A
2026-05-06T20:45:34.230024,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07265054502412800000000000000,N/A,N/A
2026-05-06T20:45:35.269000,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.780,2352.78,2351.966533,-3.457471586803696053179642806,-10.23950858116275200000000000,N/A,N/A
2026-05-06T20:45:36.359299,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054850,0.05485,0.05482237466791258314126238579,5.039061561042868437841779885,-0.01510290515268167986661843784,N/A,N/A
2026-05-06T20:45:39.923117,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263265344000000000000000000,N/A,N/A
2026-05-06T20:45:41.039417,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.120,2352.12,2351.966535,-0.6524539564307943472271822866,-9.576859126336031999999999999,N/A,N/A
2026-05-06T20:45:42.102120,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054850,0.05485,0.05482237466791258314126238579,5.039061561042868437841779885,-0.01518639921194567986661843784,N/A,N/A
2026-05-06T20:45:45.700035,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263265344000000000000000000,N/A,N/A
2026-05-06T20:45:46.789959,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2351.930,2351.93,2351.966535,0.1553405075831338517727993605,-9.386094653440000000000000000,N/A,N/A
2026-05-06T20:45:47.868674,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054850,0.05485,0.05482237466791258314126238579,5.039061561042868437841779885,-0.01510141418733767986661843784,N/A,N/A
2026-05-06T20:45:51.396822,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07265203598947200000000000000,N/A,N/A
2026-05-06T20:45:53.077483,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2351.930,2351.93,2351.761539,-0.7162670657715153087039155077,-9.591102169135839999999999999,N/A,N/A
2026-05-06T20:45:54.309147,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054850,0.05485,0.05482237466791258314126238579,5.039061561042868437841779885,-0.01509802808637767986661843784,N/A,N/A
2026-05-06T20:45:57.937628,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263522805776000000000000000,N/A,N/A
2026-05-06T20:45:59.013665,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.00,2352.0,2351.761539,-1.013864795918367346938775510,-9.661370247698400000000000000,N/A,N/A
2026-05-06T20:46:00.062885,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054840,0.05484,0.05482237575592092075224746620,3.214790281534961735642661760,-0.01519144749121606226984173564,N/A,N/A
2026-05-06T20:46:03.616940,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263969859680000000000000000,N/A,N/A
2026-05-06T20:46:04.714852,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2351.680,2351.68,2351.47272,-0.8814124370662675193903932508,-9.628901796800000000000000000,N/A,N/A
2026-05-06T20:46:05.771040,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054820,0.05482,0.05482237793313407327605119200,-0.4337522784899262958234545831,-0.01512345462999068177595370418,N/A,N/A
2026-05-06T20:46:09.400333,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264267895616000000000000000,N/A,N/A
2026-05-06T20:46:10.458911,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2351.680,2351.68,2351.00016,-2.890869506055245611647843244,-10.10160485404928000000000000,N/A,N/A
2026-05-06T20:46:11.772186,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054830,0.05483,0.05482237684432801141548065161,1.390519001690691072210064899,-0.01511349258431372994085107221,N/A,N/A
2026-05-06T20:46:15.339850,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07282746123648000000000000000,N/A,N/A
2026-05-06T20:46:16.445341,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.00,2352.0,2351.00016,-4.251020408163265306122448980,-10.42276712985456000000000000,N/A,N/A
2026-05-06T20:46:17.490542,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054830,0.05483,0.05482237684432801141548065161,1.390519001690691072210064899,-0.01512839438111372994085107221,N/A,N/A
2026-05-06T20:46:21.062314,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263522805776000000000000000,N/A,N/A
2026-05-06T20:46:22.129944,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.00,2352.0,2351.00016,-4.251020408163265306122448980,-10.42275818877648000000000000,N/A,N/A
2026-05-06T20:46:23.493712,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054830,0.05483,0.05482237684432801141548065161,1.390519001690691072210064899,-0.01515715260124172994085107221,N/A,N/A
2026-05-06T20:46:27.014489,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07262524032000000000000000000,N/A,N/A
2026-05-06T20:46:28.070672,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2351.720,2351.72,2351.00016,-3.060908611569404520946371167,-10.14162224032000000000000000,N/A,N/A
2026-05-06T20:46:29.098159,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054830,0.05483,0.05482237684432801141548065161,1.390519001690691072210064899,-0.01511542632834572994085107221,N/A,N/A
2026-05-06T20:46:32.906085,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07262524032000000000000000000,N/A,N/A
2026-05-06T20:46:33.970686,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2351.450,2351.45,2351.001199,-1.908613834017308469242382360,-9.869503240320000000000000000,N/A,N/A
2026-05-06T20:46:35.057615,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054830,0.05483,0.05482237684432801141548065161,1.390519001690691072210064899,-0.01511393610431372994085107221,N/A,N/A
2026-05-06T20:46:38.637953,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07280853787593600000000000000,N/A,N/A
2026-05-06T20:46:39.714370,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2350.910,2350.91,2350.723073,-0.7951261426426362557477742661,-9.605494574128543999999999999,N/A,N/A
2026-05-06T20:46:40.975827,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054830,0.05483,0.05482237684432801141548065161,1.390519001690691072210064899,-0.01511393610431372994085107221,N/A,N/A
2026-05-06T20:46:44.534704,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264312300838400000000000000,N/A,N/A
2026-05-06T20:46:45.568460,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2350.890,2350.89,2350.662835,-0.9662936164601491350084436107,-9.645657044800640000000000001,N/A,N/A
2026-05-06T20:46:46.622538,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054830,0.05483,0.05482237684432801141548065161,1.390519001690691072210064899,-0.01513330901672972994085107221,N/A,N/A
2026-05-06T20:46:50.192858,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06260014256032000000000000000,N/A,N/A
2026-05-06T20:46:51.249640,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2350.520,2350.52,2350.374089,-0.6207605125674318874121470994,-9.562896220768064000000000000,N/A,N/A
2026-05-06T20:46:52.292625,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054820,0.05482,0.05482237793313407327605119200,-0.4337522784899262958234545831,-0.01514178083837468177595370418,N/A,N/A
2026-05-06T20:46:56.152272,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06258454516576000000000000000,N/A,N/A
2026-05-06T20:46:57.216011,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2350.450,2350.45,2350.306547,-0.6103214278116956327511753069,-9.560153055904799999999999999,N/A,N/A
2026-05-06T20:46:58.287815,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054820,0.05482,0.05482237793313407327605119200,-0.4337522784899262958234545831,-0.01511426742999068177595370418,N/A,N/A
2026-05-06T20:47:01.846547,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06257560960000000000000000000,N/A,N/A
2026-05-06T20:47:02.910319,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2350.450,2350.45,2350.204753,-1.043404454466166053308940841,-9.661939609600000000000000001,N/A,N/A
2026-05-06T20:47:04.170654,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054740,0.05474,0.05463267315828842024869479024,19.64517485729087096621004639,-0.01538230419667118977233096621,N/A,N/A
2026-05-06T20:47:07.777317,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06263666929936000000000000000,N/A,N/A
2026-05-06T20:47:08.816431,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2349.00,2349.0,2347.953355,-4.455704555129842486164325245,-10.45769398200080000000000000,N/A,N/A
2026-05-06T20:47:09.874675,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054710,0.05471,0.05471122155810584460831702368,-0.2232737765774900822368418175,-0.01511267113083165544823991776,N/A,N/A
2026-05-06T20:47:13.642095,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06278559539536000000000000000,N/A,N/A
2026-05-06T20:47:14.931840,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2347.830,2347.83,2347.544404,-1.216425380031774021117372212,-9.692036466526880000000000001,N/A,N/A
2026-05-06T20:47:15.991083,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054680,0.05468,0.054669,-2.011704462326261887344550110,-0.01512232960000000000000000000,N/A,N/A
2026-05-06T20:47:19.569697,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06265007264800000000000000000,N/A,N/A
2026-05-06T20:47:20.862071,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2350.150,2350.15,2350.344391690905763437768371,-0.8270774767859123425639098545,-9.609868222806841189187657276,N/A,N/A
2026-05-06T20:47:21.909186,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054720,0.05472,0.05471149992044196809559500756,1.553618447747217131372191609,-0.01510298819985392722785713137,N/A,N/A
2026-05-06T20:47:25.464365,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06258603442672000000000000000,N/A,N/A
2026-05-06T20:47:27.117461,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2350.950,2350.95,2351.154229562363602463954909,-0.8686353272605902484516969776,-9.622908233462328464459751700,N/A,N/A
2026-05-06T20:47:28.396976,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054750,0.05475,0.05471149665023998210320620720,7.037524490723104501460920594,-0.01513795603933329100285450146,N/A,N/A
2026-05-06T20:47:32.296913,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06260175581680000000000000000,N/A,N/A
2026-05-06T20:47:33.349438,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.750,2351.75,2352.039710159496781953207653,-1.231740086042748382062794564,-9.711572375576223350751617711,N/A,N/A
2026-05-06T20:47:34.447667,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054770,0.05477,0.05471149447210524874540648666,10.69346185097912111171960605,-0.01513736372992218735367111172,N/A,N/A
2026-05-06T20:47:38.216274,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07267452792144000000000000000,N/A,N/A
2026-05-06T20:47:39.280104,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.750,2351.75,2352.039710159496781953207653,-1.231740086042748382062794564,-9.711648347273343350751617713,N/A,N/A
2026-05-06T20:47:40.330884,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054780,0.05478,0.05471149338363720541259126030,12.52143053058813908742471186,-0.01518696506883343817407908743,N/A,N/A
2026-05-06T20:47:43.902074,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07261941120000000000000000000,N/A,N/A
2026-05-06T20:47:44.990815,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.640,2351.64,2352.039709278362066387270956,-1.699415519156786080071439889,-9.821301843180426441733920091,N/A,N/A
2026-05-06T20:47:46.043692,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054790,0.05479,0.05475986192992886607318050887,5.503678973789018947080292248,-0.01513457469986260996518894708,N/A,N/A
2026-05-06T20:47:49.607624,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06309482702752000000000000000,N/A,N/A
2026-05-06T20:47:50.678208,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.340,2351.34,2352.039671126442663681855391,-2.974742029362013474557168273,-10.11971940353200767632652520,N/A,N/A
2026-05-06T20:47:51.732805,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054790,0.05479,0.05475986192992886607318050887,5.503678973789018947080292248,-0.01508541654290260996518894708,N/A,N/A
2026-05-06T20:47:55.322792,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06262112115136000000000000000,N/A,N/A
2026-05-06T20:47:56.366896,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.020,2351.02,2352.039668563141694924392919,-4.335252405690118597210582738,-10.43822228761711826244140242,N/A,N/A
2026-05-06T20:47:57.951899,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.05480,0.0548,0.05475986084117061181465143778,7.330033022876126619230068399,-0.01509300113231463882612661923,N/A,N/A
2026-05-06T20:48:01.907772,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06257909440000000000000000000,N/A,N/A
2026-05-06T20:48:03.204637,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.020,2351.02,2352.039668563141694924392919,-4.335252405690118597210582738,-10.43826665868847826244140242,N/A,N/A
2026-05-06T20:48:04.236261,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.05480,0.0548,0.05475986084117061181465143778,7.330033022876126619230068399,-0.01509002191343463882612661923,N/A,N/A
2026-05-06T20:48:08.098182,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07261909440000000000000000000,N/A,N/A
2026-05-06T20:48:09.136335,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.350,2351.35,2352.039671206545817214492632,-2.932226080149535502007349356,-10.10976805297484103026449809,N/A,N/A
2026-05-06T20:48:10.244402,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054790,0.05479,0.05475986192992886607318050887,5.503678973789018947080292248,-0.01512829841666260996518894708,N/A,N/A
2026-05-06T20:48:13.806890,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.290,7.29,7.271477,-25.40877914951989026063100137,-0.06257909440000000000000000000,N/A,N/A
2026-05-06T20:48:14.912763,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2350.940,2350.94,2352.039667922316452731106009,-4.675380000235492377889787134,-10.51780988017536284508762162,N/A,N/A
2026-05-06T20:48:15.968335,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054790,0.05479,0.05475986192992886607318050887,5.503678973789018947080292248,-0.01508509974290260996518894708,N/A,N/A
2026-05-06T20:48:19.563842,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264590736992000000000000000,N/A,N/A
2026-05-06T20:48:20.608147,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2351.510,2351.51,2352.039672488196303054426276,-2.251970893143857940693678111,-9.950604001820551338612059102,N/A,N/A
